,High,Low,Open,Close,Volume,Adj Close,Surprise_EPS,Total Sentiment,Avg Sentiment,Weekly Sentiment,Monthly Sentiment,Quarterly Sentiment,weekly stock,monthly stock,quarterly stock
2020-09-30,166.19000244140625,161.22999572753906,164.47000122070312,162.5500030517578,6561200.0,162.5500030517578,0.25,-0.1027,-0.1027,0.0,0.0,0.0,10.845886984332964,13.245154337180463,31.651796974657643
2020-10-01,168.61000061035156,164.5800018310547,166.13999938964844,168.49000549316406,6723500.0,168.49000549316406,0.25,-0.1027,-0.1027,0.0,0.0,0.0,8.908537015535273,2.0832063578859246,31.188786325430325
2020-10-02,171.24000549316406,163.80099487304688,164.0500030517578,169.61000061035156,11160200.0,169.61000061035156,0.25,-0.1027,-0.1027,0.0,0.0,0.0,10.418016688496424,8.142207127467522,28.317904962241673
2020-10-03,174.79000345865884,166.3673299153646,166.84333292643228,173.37999979654947,12995700.0,173.37999979654947,0.25,-0.1027,-0.1027,0.0,0.0,0.0,7.7283793257920355,6.400546803635259,27.77145146053213
2020-10-04,178.34000142415366,168.93366495768228,169.63666280110678,177.1499989827474,14831200.0,177.1499989827474,0.25,-0.1027,-0.1027,0.0,0.0,0.0,5.038741963087647,4.658886479802996,27.224997958822588
2020-10-05,181.88999938964844,171.5,172.42999267578125,180.9199981689453,16666700.0,180.9199981689453,0.25,-0.1027,-0.1027,0.0,0.0,0.0,2.349104600383258,2.9172261559707344,26.678544457113045
2020-10-06,182.24000549316406,172.61000061035156,180.1300048828125,175.33999633789062,12544000.0,175.33999633789062,0.25,-0.1027,-0.1027,0.0,0.0,0.0,8.628952434592321,1.1755658321384717,26.132090955403502
2020-10-07,182.75,179.02000427246094,180.61000061035156,180.17999267578125,7119300.0,180.17999267578125,0.25,-0.1027,-0.1027,0.0,0.0,0.0,4.057061335625963,-0.5660944916937918,27.511382694645686
2020-10-08,185.3699951171875,181.72000122070312,183.17999267578125,183.5,7133400.0,183.5,0.25,-0.1027,-0.1027,0.0,0.0,0.0,2.779294879300068,2.397816837321185,23.64577623414084
2020-10-09,188.74000549316406,183.72999572753906,185.1199951171875,187.27999877929688,6719700.0,187.27999877929688,0.25,-0.1027,-0.1027,0.0,0.0,0.0,-0.4965787493822097,-0.9290930716069685,27.872702524821197
2020-10-10,189.80667114257812,183.9066619873047,186.97332763671875,186.57666524251303,7134700.0,186.57666524251303,0.25,-0.1027,-0.1027,0.0,0.0,0.0,-0.008824535623065233,1.4211068634960913,25.502363633626544
2020-10-11,190.8733367919922,184.0833282470703,188.82666015625,185.87333170572916,7549700.0,185.87333170572916,0.25,-0.1027,-0.1027,0.0,0.0,0.0,0.47892967813607923,3.7713067985991513,23.132024742431895
2020-10-12,191.94000244140625,184.25999450683594,190.67999267578125,185.1699981689453,7964700.0,185.1699981689453,0.25,-0.1027,-0.1027,0.0,0.0,0.0,0.9666838918952237,6.121506733702211,20.761685851237246
2020-10-13,191.36000061035156,186.0,186.80999755859375,190.47000122070312,6399900.0,190.47000122070312,0.25,-0.1027,-0.1027,0.0,0.0,0.0,-2.4833284492177214,8.47170666880527,18.391346960042593
2020-10-14,193.44000244140625,185.11000061035156,191.58999633789062,187.49000549316406,6165800.0,187.49000549316406,0.25,-0.1027,-0.1027,0.0,0.0,0.0,-5.15760727805722,10.82190660390833,21.35047074856285
2020-10-15,188.67999267578125,181.1999969482422,182.60000610351562,188.60000610351562,6810100.0,188.60000610351562,0.25,-0.1027,-0.1027,0.0,0.0,0.0,-6.7179284293237345,7.5821777996762165,22.439019456978066
2020-10-16,192.83999633789062,184.6999969482422,191.67999267578125,186.35000610351562,5292800.0,186.35000610351562,0.25,-0.1027,-0.1027,0.0,0.0,0.0,-5.140864779866489,14.258111722663596,24.920840172562283
2020-10-17,192.35999552408853,185.10333251953125,190.48999532063803,186.55333964029947,5346533.333333333,186.55333964029947,0.25,0.6495000000000001,0.11102500000000003,0.0,0.0,0.0,-6.470676133236947,15.133853906828074,25.497349806055247
2020-10-18,191.87999471028647,185.5066680908203,189.29999796549478,186.75667317708334,5400266.666666667,186.75667317708334,0.25,1.4017000000000002,0.32475000000000004,0.0,0.0,0.0,-7.800487486607405,16.009596090992552,26.07385943954821
2020-10-19,191.39999389648438,185.91000366210938,188.11000061035156,186.9600067138672,5454000.0,186.9600067138672,0.25,2.1539,0.538475,0.0,0.0,0.0,-9.130298839977863,16.88533827515703,26.65036907304118
2020-10-20,189.6999969482422,184.3300018310547,188.10000610351562,185.74000549316406,4876000.0,185.74000549316406,0.25,2.4881,0.4146833333333333,0.0,0.0,0.0,-7.925056953465459,17.76108045932151,27.226878706534144
2020-10-21,184.74000549316406,175.58999633789062,183.5500030517578,177.82000732421875,10477200.0,177.82000732421875,0.25,3.7892,0.47365,0.0,0.0,0.0,-6.011698347259202,18.636822643485985,27.80338834002711
2020-10-22,181.97999572753906,173.61000061035156,178.5,175.92999267578125,6681600.0,175.92999267578125,0.25,0.4767,0.4767,0.0,0.0,0.0,-3.450231522839875,15.386806372524362,28.829650049593454
2020-10-23,177.7899932861328,173.33999633789062,177.5,176.77000427246094,4167600.0,176.77000427246094,0.25,2.0437,0.6812333333333332,0.0,0.0,0.0,-12.383322317461012,14.272781081484451,24.240532787836887
2020-10-24,177.47999572753906,171.1499989827474,176.6699981689453,174.47666931152344,4941533.333333333,174.47666931152344,0.25,1.5352333333333332,0.5405388888888888,0.0,0.0,0.0,-11.131919925647251,16.857104254930967,24.849209375917184
2020-10-25,177.1699981689453,168.96000162760416,175.83999633789062,172.18333435058594,5715466.666666667,172.18333435058594,0.25,1.0267666666666666,0.3998444444444444,0.0,0.0,0.0,-9.880517533833489,19.441427428377484,25.457885963997477
2020-10-26,176.86000061035156,166.77000427246094,175.00999450683594,169.88999938964844,6489400.0,169.88999938964844,0.25,0.5183,0.25915,0.0,0.0,0.0,-8.629115142019728,22.025750601824,26.066562552077773
2020-10-27,176.25999450683594,169.25999450683594,175.30999755859375,171.02000427246094,6937600.0,171.02000427246094,0.25,0.2874999999999999,0.057499999999999975,0.0,0.0,0.0,-7.490350390931737,24.610073775270514,26.67523914015807
2020-10-28,168.94000244140625,164.4499969482422,166.58999633789062,167.1300048828125,5420300.0,167.1300048828125,0.25,0.7269,0.7269,0.0,0.0,0.0,2.4890733451705427,27.19439694871703,25.154066928682393
2020-10-29,172.0800018310547,168.11000061035156,170.0800018310547,169.86000061035156,4431800.0,169.86000061035156,0.25,0.6282,0.3141,0.0,0.0,0.0,3.161424171607028,25.40326959933776,19.192279516292977
2020-10-30,167.39700317382812,152.42999267578125,166.49000549316406,154.8800048828125,14936400.0,154.8800048828125,0.25,5.1055,0.8509166666666667,0.0,0.0,0.0,27.89255913371696,33.67767740115087,41.98734292945096
2020-10-31,165.34467061360678,152.31999715169272,163.66000366210938,154.99666849772134,12875466.666666666,154.99666849772134,0.25,4.3936,0.814761111111111,0.0,0.0,0.0,24.79014923749796,32.14618291235987,41.98734292945096
2020-11-01,163.2923380533854,152.21000162760416,160.8300018310547,155.11333211263022,10814533.333333334,155.11333211263022,0.25,3.6817,0.7786055555555556,0.0,0.0,0.0,21.687739341278956,30.61468842356886,41.98734292945096
2020-11-02,161.24000549316406,152.10000610351562,158.0,155.22999572753906,8753600.0,155.22999572753906,0.25,2.9698,0.7424499999999999,0.0,0.0,0.0,18.585329445059955,29.083193934777853,41.98734292945096
2020-11-03,161.0500030517578,151.10000610351562,153.22000122070312,158.2100067138672,8001400.0,158.2100067138672,0.25,1.4794,0.7397,0.0,0.0,0.0,8.716258580958717,27.55169944598685,41.98734292945096
2020-11-04,171.36000061035156,162.14999389648438,166.3800048828125,171.2899932861328,7760600.0,171.2899932861328,0.25,1.1159999999999999,0.5579999999999999,0.0,0.0,0.0,7.081560720566922,26.02020495719584,41.98734292945096
2020-11-05,177.2899932861328,172.64999389648438,177.10000610351562,175.22999572753906,15519700.0,175.22999572753906,0.2,4.8542,0.48542,0.0,0.0,0.0,1.8718249496489556,25.543577502119714,41.98734292945096
2020-11-06,201.3300018310547,182.99000549316406,185.24000549316406,198.0800018310547,27088300.0,198.0800018310547,0.2,11.3331,0.6666529411764706,0.0,0.0,0.0,-10.546243536218169,14.64054913768353,41.98734292945096
2020-11-07,199.88666788736978,182.60333760579428,187.26166788736978,193.41333516438803,23054200.0,193.41333516438803,0.2,7.6960999999999995,0.4725752941176471,0.0,0.0,0.0,-7.921745676326708,17.173130873879888,41.98734292945096
2020-11-08,198.4433339436849,182.21666971842447,189.28333028157553,188.74666849772134,19020100.0,188.74666849772134,0.2,4.0591,0.27849764705882357,0.0,0.0,0.0,-5.297247816435246,19.705712610076247,41.98734292945096
2020-11-09,197.0,181.8300018310547,191.30499267578125,184.0800018310547,14986000.0,184.0800018310547,0.2,0.4221,0.08442000000000001,0.0,0.0,0.0,-2.6727499565437847,22.238294346272607,41.98734292945096
2020-11-10,183.4600067138672,167.11000061035156,182.3699951171875,172.0,14840000.0,172.0,0.2,2.0082,0.50205,0.0,0.0,0.0,9.24418249795603,24.770876082468966,41.98734292945096
2020-11-11,184.0,177.6999969482422,179.64999389648438,183.4199981689453,9040800.0,183.4199981689453,0.2,0.754,0.754,0.0,0.0,0.0,1.1558145994717575,27.303457818665322,41.98734292945096
2020-11-12,185.19000244140625,177.0,184.25999450683594,178.50999450683594,9138900.0,178.50999450683594,0.2,3.3447000000000005,0.5574500000000001,0.0,0.0,0.0,7.366539443128977,35.33135917597237,41.98734292945096
2020-11-13,180.89999389648438,175.5,180.60000610351562,177.19000244140625,6955400.0,177.19000244140625,0.2,0.6042,0.3021,0.0,0.0,0.0,10.598791421941034,30.187927928983036,41.98734292945096
2020-11-14,180.33999633789062,174.6699981689453,179.01000467936197,177.84666951497397,7113000.0,177.84666951497397,0.2,1.4031333333333333,0.36812222222222224,0.0,0.0,0.0,12.390709227372424,28.224935899246773,41.98734292945096
2020-11-15,179.77999877929688,173.83999633789062,177.42000325520834,178.50333658854166,7270600.0,178.50333658854166,0.2,2.2020666666666666,0.4341444444444445,0.0,0.0,0.0,14.182627032803815,26.26194386951051,41.98734292945096
2020-11-16,179.22000122070312,173.00999450683594,175.8300018310547,179.16000366210938,7428200.0,179.16000366210938,0.2,3.0010000000000003,0.5001666666666668,0.0,0.0,0.0,15.974544838235206,24.298951839774247,41.98734292945096
2020-11-17,190.74000549316406,180.1199951171875,180.1199951171875,187.89999389648438,11140700.0,187.89999389648438,0.2,1.7049,0.34097999999999995,0.0,0.0,0.0,7.982969924024383,22.335959810037984,41.98734292945096
2020-11-18,187.5,182.27000427246094,187.49000549316406,185.5399932861328,5627300.0,185.5399932861328,0.2,5.1531,0.5725666666666667,0.0,0.0,0.0,14.75692889596481,20.37296778030172,41.98734292945096
2020-11-19,194.00999450683594,185.74000549316406,190.77999877929688,191.66000366210938,12280100.0,191.66000366210938,0.2,1.6985999999999997,0.3397199999999999,0.0,0.0,0.0,11.601050289863135,11.65605546855532,41.98734292945096
2020-11-20,200.99000549316406,191.5500030517578,193.69000244140625,195.97000122070312,10935100.0,195.97000122070312,0.2,2.0084,0.3347333333333333,0.0,0.0,0.0,8.445171683761462,12.792770275689106,41.98734292945096
2020-11-21,203.7800038655599,194.1233367919922,195.8300018310547,199.90666707356772,11459933.333333334,199.90666707356772,0.2,2.5901666666666667,0.43169444444444444,0.0,0.0,0.0,6.140270703354818,11.008216367463355,41.98734292945096
2020-11-22,206.57000223795572,196.69667053222656,197.97000122070312,203.84333292643228,11984766.666666666,203.84333292643228,0.2,3.1719333333333335,0.5286555555555555,0.0,0.0,0.0,3.8353697229481742,9.223662459237602,41.98734292945096
2020-11-23,209.36000061035156,199.27000427246094,200.11000061035156,207.77999877929688,12509600.0,207.77999877929688,0.2,3.7537,0.6256166666666667,0.0,0.0,0.0,1.5304687425415306,7.43910855101185,41.98734292945096
2020-11-24,208.0399932861328,199.5500030517578,208.0,202.89999389648438,12288900.0,202.89999389648438,0.2,0.9925,0.49625,0.0,0.0,0.0,0.04928837186986125,5.654554642786099,41.98734292945096
2020-11-25,214.52000427246094,204.57000732421875,207.4499969482422,212.9199981689453,12948100.0,212.9199981689453,0.2,5.9232,0.7404,0.0,0.0,0.0,-5.128686014866784,3.8700007345603478,41.98734292945096
2020-11-26,214.76000213623047,205.23500061035156,211.2249984741211,212.72000122070312,9737050.0,212.72000122070312,0.2,3.3625999999999996,0.7712,0.0,0.0,0.0,-3.592483956078866,5.3158574226857604,41.98734292945096
2020-11-27,215.0,205.89999389648438,215.0,212.52000427246094,6526000.0,212.52000427246094,0.2,0.802,0.802,0.0,0.0,0.0,-2.0562818972909476,6.761714110811173,41.98734292945096
2020-11-28,214.5133310953776,204.00999450683594,214.33333333333334,212.00000508626303,9047700.0,212.00000508626303,0.2,0.7818666666666667,0.5964666666666667,0.0,0.0,0.0,-1.1148826816172592,7.736103961916266,41.98734292945096
2020-11-29,214.02666219075522,202.1199951171875,213.66666666666666,211.4800059000651,11569400.0,211.4800059000651,0.2,0.7617333333333334,0.39093333333333335,0.0,0.0,0.0,-0.17348346594357067,8.710493813021358,41.98734292945096
2020-11-30,213.5399932861328,200.22999572753906,213.0,210.9600067138672,14091100.0,210.9600067138672,0.2,0.7416,0.1854,0.0,0.0,0.0,0.7679157497301178,9.684883664126449,41.98734292945096
2020-12-01,212.9499969482422,200.5,212.55999755859375,203.0,10814400.0,203.0,0.2,1.9083,0.477075,0.0,0.0,0.0,4.9310317767664715,10.659273515231542,41.98734292945096
2020-12-02,204.05999755859375,195.1300048828125,200.1300048828125,202.0,10483700.0,202.0,0.2,0.0,0.0,0.0,0.0,0.0,2.4950461812538673,11.633663366336634,41.98734292945096
2020-12-03,208.69000244140625,204.0500030517578,207.0,205.52999877929688,6918200.0,205.52999877929688,0.2,2.6126,0.65315,0.0,0.0,0.0,5.702331187812805,10.699170740898737,41.98734292945096
2020-12-04,209.75,203.5800018310547,206.2899932861328,208.14999389648438,6566200.0,208.14999389648438,0.2,1.9032,0.9516,0.0,0.0,0.0,4.054769487816353,10.939228892692041,41.98734292945096
2020-12-05,211.0540008544922,205.13666788736978,207.45665995279947,209.6266632080078,6342566.666666667,209.6266632080078,0.2,1.4277,0.7933,0.0,0.0,0.0,3.2174956417105185,9.883956145278345,41.98734292945096
2020-12-06,212.35800170898438,206.6933339436849,208.62332661946616,211.10333251953125,6118933.333333333,211.10333251953125,0.2,0.9522,0.635,0.0,0.0,0.0,2.380221795604684,8.82868339786465,41.98734292945096
2020-12-07,213.66200256347656,208.25,209.7899932861328,212.5800018310547,5895300.0,212.5800018310547,0.2,0.4767,0.4767,0.0,0.0,0.0,1.5429479494988494,7.773410650450955,41.98734292945096
2020-12-08,213.89999389648438,208.25,213.3300018310547,213.00999450683594,5373200.0,213.00999450683594,0.2,0.8517000000000001,0.28390000000000004,0.0,0.0,0.0,3.2768467050047843,6.718137903037259,41.98734292945096
2020-12-09,220.5,205.00999450683594,213.9600067138672,207.0399932861328,11133000.0,207.0399932861328,0.2,2.609,0.65225,0.0,0.0,0.0,9.679293467338091,5.662865155623563,41.98734292945096
2020-12-10,217.61000061035156,203.57000732421875,205.38999938964844,217.25,7919200.0,217.25,0.2,2.1179,0.7059666666666667,0.0,0.0,0.0,6.20943866198576,4.607592408209868,41.98734292945096
2020-12-11,222.1999969482422,213.1699981689453,218.25999450683594,216.58999633789062,7914600.0,216.58999633789062,0.2,0.3818,0.3818,0.0,0.0,0.0,8.707696998585785,4.644719390871441,41.98734292945096
2020-12-12,221.60999552408853,213.6136678059896,218.1766611735026,216.34666442871094,7736066.666666667,216.34666442871094,0.2,1.2511333333333332,0.4538533333333333,0.0,0.0,0.0,8.52911900028804,2.7962755693094907,41.98734292945096
2020-12-13,221.0199940999349,214.05733744303384,218.09332784016928,216.10333251953125,7557533.333333333,216.10333251953125,0.2,2.1204666666666663,0.5259066666666666,0.0,0.0,0.0,8.350541001990294,0.9478317477475402,41.98734292945096
2020-12-14,220.42999267578125,214.50100708007812,218.00999450683594,215.86000061035156,7379000.0,215.86000061035156,0.2,2.9898,0.5979599999999999,0.0,0.0,0.0,8.171963003692548,-0.9006120738144103,41.98734292945096
2020-12-15,221.72000122070312,216.72999572753906,218.4149932861328,219.99000549316406,5713600.0,219.99000549316406,0.2,1.4036,0.4678666666666666,0.0,0.0,0.0,9.814080548564515,-2.749055895376361,41.98734292945096
2020-12-16,227.9600067138672,220.02999877929688,223.86000061035156,227.0800018310547,8216500.0,227.0800018310547,0.2,1.2308,0.2051333333333333,0.0,0.0,0.0,1.5853403275048943,-4.5974997169383105,41.98734292945096
2020-12-17,237.08999633789062,227.6999969482422,230.0,230.74000549316406,10440100.0,230.74000549316406,0.2,2.5567,0.42611666666666653,0.0,0.0,0.0,-1.0661379281019683,-9.348187055000217,41.98734292945096
2020-12-18,236.3699951171875,231.10000610351562,235.0,235.4499969482422,8099500.0,235.4499969482422,0.2,1.8801,0.94005,0.0,0.0,0.0,-1.8873982707134542,-14.01146343681076,41.98734292945096
2020-12-19,238.19666544596353,231.4866689046224,235.36333211263022,234.79999796549478,9118133.333333334,234.79999796549478,0.2,2.0605,0.78812,0.0,0.0,0.0,-2.70865861332494,-14.01146343681076,41.98734292945096
2020-12-20,240.0233357747396,231.87333170572916,235.7266642252604,234.1499989827474,10136766.666666666,234.1499989827474,0.2,2.2409000000000003,0.63619,0.0,0.0,0.0,-3.5299189559364264,-14.01146343681076,41.98734292945096
2020-12-21,241.85000610351562,232.25999450683594,236.08999633789062,233.5,11155400.0,233.5,0.2,2.4213000000000005,0.4842600000000001,0.0,0.0,0.0,-4.351179298547912,-14.01146343681076,41.98734292945096
2020-12-22,243.3800048828125,236.0,236.5,241.5800018310547,9414200.0,241.5800018310547,0.2,0.6016,0.2005333333333333,0.0,0.0,0.0,-11.416508660490178,-14.01146343681076,41.98734292945096
2020-12-23,241.82000732421875,230.5800018310547,241.36000061035156,230.67999267578125,13482700.0,230.67999267578125,0.2,4.229,0.6041428571428572,0.0,0.0,0.0,-4.178949061784206,-14.01146343681076,41.98734292945096
2020-12-24,236.0,225.89999389648438,234.22999572753906,228.27999877929688,8411200.0,228.27999877929688,0.2,4.8364,0.4396727272727273,0.0,0.0,0.0,-4.6609424594991715,-14.01146343681076,41.98734292945096
2020-12-25,235.23749923706055,224.33749389648438,233.76749801635742,227.0449981689453,9218400.0,227.0449981689453,0.2,4.03685,0.4321420454545455,0.0,0.0,0.0,-3.7397285952653996,-14.01146343681076,41.98734292945096
2020-12-26,234.4749984741211,222.77499389648438,233.30500030517578,225.80999755859375,10025600.0,225.80999755859375,0.2,3.2373000000000003,0.42461136363636365,0.0,0.0,0.0,-2.8185147310316276,-14.01146343681076,41.98734292945096
2020-12-27,233.71249771118164,221.21249389648438,232.84250259399414,224.5749969482422,10832800.0,224.5749969482422,0.2,2.4377500000000003,0.41708068181818186,0.0,0.0,0.0,-1.8973008667978553,-14.01146343681076,41.98734292945096
2020-12-28,232.9499969482422,219.64999389648438,232.3800048828125,223.33999633789062,11640000.0,223.33999633789062,0.2,1.6382,0.40955,0.0,0.0,0.0,-0.9760870025640833,-14.01146343681076,41.98734292945096
2020-12-29,224.58999633789062,208.80999755859375,223.8800048828125,214.0,15453100.0,214.0,0.2,0.4139,0.05912857142857144,0.0,0.0,0.0,7.359813084112149,-14.01146343681076,41.98734292945096
2020-12-30,221.50999450683594,214.06700134277344,215.94000244140625,221.0399932861328,9837000.0,221.0399932861328,0.2,1.0304,0.34346666666666664,0.0,0.0,0.0,2.646582646219539,-14.01146343681076,41.98734292945096
2020-12-31,219.4499969482422,214.4199981689453,217.7100067138672,217.63999938964844,6872400.0,217.63999938964844,0.2,1.0787,0.17978333333333332,0.0,0.0,0.0,10.034918396957778,-14.01146343681076,41.98734292945096
2021-01-01,221.0824966430664,214.81499862670898,218.90625381469727,218.52000045776367,7613900.0,218.52000045776367,0.2,0.799975,0.1330275,0.0,0.0,0.0,8.0167834199405,-14.01146343681076,41.98734292945096
2021-01-02,222.71499633789062,215.20999908447266,220.10250091552734,219.4000015258789,8355400.0,219.4000015258789,0.2,0.52125,0.08627166666666666,0.0,0.0,0.0,5.998648442923223,-14.01146343681076,41.98734292945096
2021-01-03,224.34749603271484,215.60499954223633,221.29874801635742,220.28000259399414,9096900.0,220.28000259399414,0.2,0.242525,0.03951583333333333,0.0,0.0,0.0,3.980513465905945,-14.01146343681076,41.98734292945096
2021-01-04,225.97999572753906,216.0,222.4949951171875,221.16000366210938,9838400.0,221.16000366210938,0.2,-0.03620000000000001,-0.007240000000000002,0.0,0.0,0.0,1.9623784888886682,-14.01146343681076,41.98734292945096
2021-01-05,230.33999633789062,219.0,219.4199981689453,229.75,9699400.0,229.75,0.2,2.5709,0.51418,0.0,0.0,0.0,-0.9706183797776116,-14.01146343681076,41.98734292945096
2021-01-06,233.5,223.16099548339844,223.41000366210938,226.88999938964844,12003500.0,226.88999938964844,0.2,0.8859999999999999,0.2953333333333333,0.0,0.0,0.0,1.776190572584901,-14.01146343681076,41.98734292945096
2021-01-07,240.39999389648438,231.5,232.52000427246094,239.47999572753906,10214200.0,239.47999572753906,0.2,2.918,0.4168571428571429,0.0,0.0,0.0,-2.7935537668113177,-14.01146343681076,41.98734292945096
2021-01-08,246.49000549316406,237.17999267578125,244.35000610351562,241.4499969482422,9102100.0,241.4499969482422,0.2,2.841,0.71025,0.0,0.0,0.0,-5.674051406668252,-14.01146343681076,41.98734292945096
2021-01-09,241.90667215983072,233.2199961344401,240.10333760579428,236.13333129882812,10770566.666666666,236.13333129882812,0.2,2.108166666666667,0.5270416666666667,0.0,0.0,0.0,-4.284108544534245,-14.01146343681076,41.98734292945096
2021-01-10,237.3233388264974,229.25999959309897,235.8566691080729,230.81666564941406,12439033.333333334,230.81666564941406,0.2,1.3753333333333335,0.3438333333333334,0.0,0.0,0.0,-2.8941656824002377,-14.01146343681076,41.98734292945096
2021-01-11,232.74000549316406,225.3000030517578,231.61000061035156,225.5,14107500.0,225.5,0.2,0.6425000000000001,0.16062500000000002,0.0,0.0,0.0,-1.5042228202662304,-14.01146343681076,41.98734292945096
2021-01-12,229.3300018310547,223.72000122070312,228.50999450683594,227.52000427246094,8452900.0,227.52000427246094,0.2,1.4004,0.2334,0.0,0.0,0.0,-0.11427995813222286,-14.01146343681076,41.98734292945096
2021-01-13,234.8209991455078,226.8000030517578,228.9499969482422,230.9199981689453,7601400.0,230.9199981689453,0.2,0.4662,0.11655,0.0,0.0,0.0,-1.8491271030311216,-14.01146343681076,41.98734292945096
2021-01-14,238.75999450683594,229.58999633789062,233.89999389648438,232.7899932861328,6706500.0,232.7899932861328,0.2,1.1836,0.5918,0.0,0.0,0.0,-5.657458889462429,-14.01146343681076,41.98734292945096
2021-01-15,236.42999267578125,225.5800018310547,233.6300048828125,227.75,7049200.0,227.75,0.2,3.5699,0.7139800000000001,0.0,0.0,0.0,-2.1383074060098792,-14.01146343681076,41.98734292945096
2021-01-16,235.2199935913086,224.99750137329102,232.99000549316406,227.62749862670898,6913300.0,227.62749862670898,0.2,2.787525,0.6455850000000001,0.0,0.0,0.0,-3.5937416403946,-14.01146343681076,41.98734292945096
2021-01-17,234.00999450683594,224.41500091552734,232.35000610351562,227.50499725341797,6777400.0,227.50499725341797,0.2,2.00515,0.5771900000000001,0.0,0.0,0.0,-5.049175874779321,-14.01146343681076,41.98734292945096
2021-01-18,232.79999542236328,223.83250045776367,231.7100067138672,227.38249588012695,6641500.0,227.38249588012695,0.2,1.222775,0.508795,0.0,0.0,0.0,-6.504610109164043,-14.01146343681076,41.98734292945096
2021-01-19,231.58999633789062,223.25,231.07000732421875,227.25999450683594,6505600.0,227.25999450683594,0.2,0.4404,0.4404,0.0,0.0,0.0,-7.960044343548764,-14.01146343681076,41.98734292945096
2021-01-20,230.8800048828125,225.5,230.1199951171875,226.64999389648438,6012400.0,226.64999389648438,0.2,0.4404,0.4404,0.0,0.0,0.0,-10.672838223708597,-14.01146343681076,41.98734292945096
2021-01-21,227.5,218.1999969482422,227.0,219.6199951171875,10472400.0,219.6199951171875,0.2,0.9614,0.4807,0.0,0.0,0.0,0.1320501554364978,-14.01146343681076,41.98734292945096
2021-01-22,222.91000366210938,217.7100067138672,219.0,222.8800048828125,6867500.0,222.8800048828125,0.2,1.7709,0.442725,0.0,0.0,0.0,-3.1048088735388175,-14.01146343681076,41.98734292945096
2021-01-23,223.92000325520834,215.05667114257812,221.0,220.8000030517578,8354366.666666667,220.8000030517578,0.2,1.1548666666666665,0.26941666666666664,0.0,0.0,0.0,-3.1048088735388175,-14.01146343681076,41.98734292945096
2021-01-24,224.93000284830728,212.40333557128906,223.0,218.72000122070312,9841233.333333334,218.72000122070312,0.2,0.5388333333333333,0.09610833333333335,0.0,0.0,0.0,-3.1048088735388175,-14.01146343681076,41.98734292945096
2021-01-25,225.94000244140625,209.75,225.0,216.63999938964844,11328100.0,216.63999938964844,0.2,-0.0772,-0.0772,0.0,0.0,0.0,-3.1048088735388175,-14.01146343681076,41.98734292945096
2021-01-26,219.0,208.7100067138672,217.08999633789062,209.1699981689453,10039500.0,209.1699981689453,0.2,2.9921,0.4986833333333333,0.0,0.0,0.0,-3.1048088735388175,-14.01146343681076,41.98734292945096
2021-01-27,209.35000610351562,197.6999969482422,204.00999450683594,202.4600067138672,10892700.0,202.4600067138672,0.2,0.4209,0.21045,0.0,0.0,0.0,-3.1048088735388175,-14.01146343681076,41.98734292945096
2021-01-28,222.5800018310547,206.55999755859375,208.72000122070312,219.91000366210938,12500800.0,219.91000366210938,0.2,0.4209,0.21045,0.0,0.0,0.0,-3.1048088735388175,-14.01146343681076,41.98734292945096
2021-01-29,225.89999389648438,212.5800018310547,224.97000122070312,215.9600067138672,9383900.0,215.9600067138672,0.2,0.4209,0.21045,0.0,0.0,0.0,-3.1048088735388175,-14.01146343681076,41.98734292945096
